timestamp,market_regime,target_win,target_horizon,future_return,rsi,ema20,ema50,atr,vwap_dist,bb_position,volume_spike,obv_div_short,obv_div_long,cvd_div_short,cvd_div_long,poc_dist,vah_dist,val_dist,regime_num,funding_rate,open_interest,long_short_ratio,sentiment_index,liq_high_dist,liq_low_dist,close_ret_5,close_ret_20,mtf_rsi_5m,mtf_rsi_15m,mtf_atr_norm_5m,mtf_atr_norm_15m,mtf_trend_5m,mtf_trend_15m
2026-03-06 13:41:00+00:00,RANGE,0,14.0,-0.0021483152900461295,39.502189444572686,70026.44271358909,69993.11138960422,150.18571428571366,-0.00804914654928671,0.15653926369913965,0.3326185357848012,0.0,0.0,0.0,0.0,0.0001283620486050701,-0.004486393662582244,0.0024357399041988314,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.003594582968589277,0.00037143610300327534,53.52933721961812,28.6540664375714,0.002737349706821265,0.004135808347307379,-0.002656513853930007,-0.003686589061976694
2026-03-06 13:42:00+00:00,RANGE,0,4.0,-0.002098334936909054,42.19234746639113,70017.54340753298,69990.75408020799,146.74285714285674,-0.007693325294294611,0.2223809361987426,0.28227697351774045,0.0,0.0,0.0,0.0,0.0005597867879890464,-0.0042805504713242,0.00245383180250298,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0029106095085773553,3.6465796977025455e-05,55.23734797960035,29.06017657992537,0.0027363946307792475,0.00413436534152078,-0.0026360404620156437,-0.003665756271279756
2026-03-06 13:43:00+00:00,RANGE,0,2.0,-0.002195518597477962,51.88728293646683,70022.04403538698,69993.65784176847,153.8285714285708,-0.005815882225602002,0.5650702027877659,0.2559023266846903,0.0,0.0,0.0,0.0,0.0024398495313544158,-0.002391382493222166,0.004330331627927915,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0002859681516520496,0.0019854758818182994,66.74040132722513,32.27863330125108,0.0027419515322142517,0.004126588121689817,-0.0025256971279263955,-0.0035534759225458426
2026-03-06 13:44:00+00:00,RANGE,0,1.0,-0.0018715443881506802,58.72660939155016,70024.62079392155,69995.83204405205,131.0999999999996,-0.0060302178210901326,0.5150186304435124,0.31387888098854916,0.0,0.0,0.0,0.0,0.002107827065428215,-0.0025070311792410632,0.004415256187762854,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00029887458667332556,0.0005901694836603077,65.12488436632891,31.63296289548792,0.002742566081709616,0.004127513007712771,-0.0025388194273653227,-0.003566828576508812
2026-03-06 13:45:00+00:00,RANGE,0,10.0,-0.0018540814953092609,44.88714425907774,70006.86643259569,69989.6503952657,129.48571428571344,-0.008994792275771869,0.0073473666156985105,0.8415821449944513,0.0,0.0,0.0,0.0,-0.0007899260560681998,-0.005632528114986073,0.001445121048047806,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0014272246551157997,-0.003137631622491366,56.53861598179617,24.28344851025254,0.0027611781845138196,0.004193263858461424,-0.00260568371944339,-0.00377005877727908
2026-03-06 13:46:00+00:00,RANGE,0,9.0,-0.001810031500870464,41.455023778204584,69989.18391520563,69983.04449741213,126.3785714285706,-0.00917798523389901,0.04020361293032889,1.5006231067243645,0.0,0.0,0.0,0.0,-0.0010335974444567288,-0.005877378575561869,0.001201993846822631,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0012445552011820515,-0.0032540150846990246,55.280722418531475,24.051840215439768,0.0028090117532865466,0.004241446110104928,-0.0026199584322182724,-0.003784616990996129
2026-03-06 13:47:00+00:00,RANGE,0,8.0,-0.0016802018819160709,42.082082082082344,69976.05211375747,69977.87804653322,117.36428571428613,-0.00874662874171533,0.15211397304304555,0.11152712668896178,0.0,0.0,0.0,0.0,-0.0005980611273120221,-0.005433551344069598,0.0016337035881143589,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.001162481203976884,-0.0034082118172497067,57.54768392370607,24.464988871768526,0.002807801306898663,0.004239618405711249,-0.002594688533753971,-0.003758845223237573
2026-03-06 13:48:00+00:00,RANGE,0,4.0,-0.0015596980802253134,35.77533577533575,69967.84715054247,69974.42792706133,109.00714285714328,-0.00818841951740403,0.26095146275587955,0.28845930115160673,0.0,0.0,0.0,0.0,-1.95247572731258e-05,-0.004813851262247129,0.002193241321945677,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.002494539779746341,-0.00254315751214218,60.7420189818806,25.0160471494426,0.0028062505659411535,0.00423727687609881,-0.0025623144716447797,-0.003725828200583303
2026-03-06 13:49:00+00:00,RANGE,0,1.0,-0.0014725034294743847,31.372316451191807,69964.195040967,69972.66604756872,102.97142857142899,-0.007621252325418032,0.3582976386777262,0.16138346899179015,0.0,0.0,0.0,0.0,0.000461317787517783,-0.004191384020890613,0.00260871862216778,0.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0017038560227441435,-0.0013999766946888315,64.40988106129944,25.607789259900798,0.0028046614294192094,0.004234877371393449,-0.002529138844076497,-0.003691993693090725
2026-03-06 13:50:00+00:00,RANGE,0,5.0,-0.0015190649088848232,31.342576134613324,69952.90027516062,69967.68306531114,106.10000000000062,-0.008793823403932484,0.1915293642263677,0.7215210959251825,0.0,0.0,0.0,0.0,-0.0007252156900364753,-0.005464279822605423,0.0014750640857995095,0.0,0.0,0.0,1.0,50.0,0.0,0.0,0.00010710951911929723,-0.0007762132012260059,58.4232365145232,24.385665529010282,0.002800155935786517,0.004239964394934802,-0.0025778106291523186,-0.003763723886301244
2026-03-06 13:51:00+00:00,TREND,0,4.0,-0.0015258221246664812,30.820321603355964,69939.0812013358,69961.4131411813,106.5142857142855,-0.009316263127120151,0.145085743616602,0.5809709522739531,0.0,0.0,0.0,0.0,-0.001253904172122275,-0.005976593550036311,0.000938773039052315,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00019066440928217077,-0.0019125360171775574,55.52050473186129,23.872368860674896,0.0028217272486537343,0.004242260279551256,-0.0026095418726610267,-0.0037960972861466402
2026-03-06 13:52:00+00:00,TREND,0,3.0,-0.0015834398159979258,37.973669147109,69932.97822978,69958.02439054674,110.6428571428561,-0.008343689337733816,0.294166877365489,0.7970566819455926,0.0,0.0,0.0,0.0,-0.00029098091830669407,-0.005009128403895924,0.0018995875571456643,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.000340877578224541,-0.0016318826257147867,60.899653979238686,24.800416522040905,0.0028622540250447075,0.004264247380526465,-0.002553154508135913,-0.0037385687906905667
2026-03-06 13:53:00+00:00,TREND,0,2.0,-0.0015449585809608713,38.306963852638795,69926.77077932477,69954.48617915275,107.9428571428559,-0.008439591788306238,0.29725953914515607,0.2880521167592838,1.0,0.0,1.0,0.0,-0.0003940626678767234,-0.005112696366884671,0.0017967315495200393,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00031476602361035777,-0.002012105829221733,60.2739726027399,24.697545800207394,0.002862548985369497,0.0042646868187389145,-0.002559190823248081,-0.003744727264835207
2026-03-06 13:54:00+00:00,TREND,0,1.0,-0.0014336666399716268,49.19171507956627,69926.65927653194,69953.35338781343,100.24999999999793,-0.00761041652260913,0.4263626374036998,0.47187715625178833,1.0,0.0,1.0,0.0,0.0004634538948064419,-0.004207343829250801,0.0026320385524042696,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-5.4094842021679135e-05,-0.003137421320658307,65.69206842923853,25.548271752085867,0.0028601828228860234,0.004261161659167554,-0.002510767692553807,-0.0036953241782115127
2026-03-06 13:55:00+00:00,TREND,0,3.0,-0.0019438040345820487,30.250077663870627,69876.50125019556,69931.653254958,134.89999999999833,-0.014480345485014907,-0.31517134061858615,11.51375457681271,0.0,0.0,0.0,0.0,-0.002568413784822398,-0.011798541066282505,-0.002568413784822398,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.006370875522361152,-0.012042510309615118,35.24817771607074,19.454528952622923,0.0032985796624124945,0.004682173734046945,-0.0029284054557843584,-0.0041475956557233944
2026-03-06 13:56:00+00:00,TREND,0,2.0,-0.0020405516406554816,28.743504959849048,69830.4535120817,69910.52959790084,141.59999999999854,-0.014354665841755848,-0.15339857910323615,3.3084777338517486,0.0,0.0,0.0,0.0,-0.002461868752371729,-0.011871649517962865,8.131523832844195e-05,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.005930546356958555,-0.010960348936012054,35.035363118854505,19.392924997738106,0.0033841412575578668,0.004767874898867954,-0.0029343521031543547,-0.004153665288573188
2026-03-06 13:57:00+00:00,TREND,0,3.0,-0.002027777886611421,18.60001594514887,69777.75317759773,69885.68922151257,140.47857142857018,-0.01586269233192333,-0.14001177473288084,1.833993412709708,0.0,0.0,0.0,0.0,-0.004295581320041601,-0.013555695973929978,-0.0015720181865451436,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.008563386782134974,-0.012295599916464672,31.85132909903558,18.426821405544814,0.0034248588020324815,0.004810907417973837,-0.0030329862637590932,-0.004254339349782744
2026-03-06 13:58:00+00:00,TREND,0,1.0,-0.002084546107394405,21.948757763974925,69734.77668449318,69863.76023243365,144.51428571428445,-0.015092681915093433,0.0023513920989686635,0.8750855100044144,0.0,0.0,0.0,0.0,-0.0034372227791680554,-0.012831397846101824,0.00015466768760069553,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.007747267289554438,-0.010842541244563186,33.13483970960104,18.826577664573307,0.0034453945151874366,0.004830455474148741,-0.0029909051472418154,-0.00421138793341693
2026-03-06 13:59:00+00:00,TREND,0,1.0,-0.0020375625981355174,23.156946264744406,69682.2074764462,69837.05590959312,140.96428571428467,-0.01697711890251805,-0.04104138421761988,1.7668467618744936,0.0,0.0,0.0,0.0,-0.005600184703905055,-0.014923220920999604,-0.0028934967699100265,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.010647344390600777,-0.012704169842039925,29.65829439252333,17.70902181097155,0.0035338056775465893,0.004921743554756399,-0.0031134820484041395,-0.004336499906538951
2026-03-06 14:00:00+00:00,TREND,1,3.0,0.004641483947302552,18.6354647330257,69604.81628821323,69799.1164621581,159.8285714285708,-0.02090609373618716,-0.14281878227766037,4.098946364870527,0.0,0.0,0.0,0.0,-0.010073778319219505,-0.0183700125551282,-0.001777544083311238,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0076579207348452805,-0.015348911393202935,17.060810810810437,16.97149643705461,0.0037409207296937082,0.005045041643918379,-0.003873505213345343,-0.00522782762341093
2026-03-06 14:01:00+00:00,TREND,0,8.0,-0.0025827717389842546,24.765329757405468,69549.43378457388,69768.6922871715,178.27142857142775,-0.018498986392369136,0.04903322925240207,1.706377315437317,0.0,0.0,0.0,0.0,-0.007824561899145979,-0.015349798546287907,0.00045319841270970016,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0053253022581746245,-0.012691068225597402,18.95344640923811,18.071070269358827,0.0037347636853890536,0.005035980603651255,-0.0037401299326938623,-0.005091436558894978
2026-03-06 14:02:00+00:00,TREND,0,4.0,-0.0026662293054348068,27.158453821186257,69508.13532890017,69743.08866806675,184.27857142856996,-0.017080800072075304,0.15634886492338848,0.8199297083826845,0.0,0.0,0.0,0.0,-0.0064757563875889835,-0.013990921757398368,0.0017909255192008983,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.002314977801581186,-0.011699968209468503,20.30935808197944,18.804281077287442,0.003729765325522012,0.0050292407814132465,-0.0036601477166461685,-0.0050096458437353065
2026-03-06 14:03:00+00:00,TREND,0,2.0,-0.002697615011004133,28.53751736915234,69477.65577376682,69721.32440657393,186.64285714285506,-0.01597993225488329,0.23316242300799042,0.6169193258513052,0.0,0.0,0.0,0.0,-0.0054240119808654915,-0.012931324172798374,0.0028340314302602375,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0019819856415035364,-0.012538558734414673,21.757492081539567,19.566295478111982,0.003725867805095302,0.00502398533851922,-0.003597780794473313,-0.004945868726534859
2026-03-06 14:04:00+00:00,TREND,0,2.0,-0.002680169042828297,29.00606131936665,69444.74570007474,69698.21756710044,185.2857142857122,-0.016707618973298352,0.222247075316688,0.5659270378553231,0.0,0.0,0.0,0.0,-0.006238449046583565,-0.013751842487064493,0.0020262837379450118,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0007185729387626516,-0.013123868194129251,20.56865355995886,18.939695162359186,0.0037288859196482425,0.005028054984587502,-0.0036460757345440327,-0.004995255676311358
2026-03-06 14:05:00+00:00,TREND,0,4.0,-0.002707971014492838,27.48104371097216,69402.38896673429,69670.83648603768,186.84999999999854,-0.018514912039793448,0.1684619986746514,0.5452146411100529,0.0,0.0,0.0,0.0,-0.00816488526570037,-0.01569266304347822,0.00011567028985481938,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0018977293891586644,-0.012023957348928471,17.9703714306157,17.895308064785382,0.0037173913043478408,0.005037681159420314,-0.004208538356100241,-0.0051120735531075155
2026-03-06 14:06:00+00:00,TREND,0,3.0,-0.0026820878264222,25.23853316473125,69365.34239847388,69645.05466305581,185.09999999999854,-0.01824043268741992,0.20936474142674671,0.6156583756769466,0.0,0.0,0.0,0.0,-0.007969134738084653,-0.015495450883451663,0.00030981302181861374,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00013982163564718597,-0.011586334660062536,18.144374593539453,17.99597011166138,0.0038069211403665413,0.005036703017095256,-0.004196843602703283,-0.005100203364626568
2026-03-06 14:07:00+00:00,TREND,0,2.0,-0.0027413072005595856,24.961628105280738,69329.30026528588,69619.24467626931,189.11428571428405,-0.018563852638153105,0.22104093063377264,0.3936334319331536,0.0,1.0,0.0,1.0,-0.008356326829199913,-0.01588553406516314,-7.419886964080548e-05,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0018639322104192502,-0.01240141921591087,17.80346001134376,17.797982314111238,0.0038083834964112357,0.005038637770359324,-0.00421997567840183,-0.00512368244872347
2026-03-06 14:08:00+00:00,TREND,0,1.0,-0.0028184218330993445,21.09893758300089,69286.60500192533,69590.2939046509,194.13571428571282,-0.02001695570648819,0.18287247127311249,0.3681954573187749,0.0,0.0,0.0,0.0,-0.010212429568547385,-0.017342479945284074,-0.001497923552535639,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.004445076768466505,-0.014489095723134837,16.560047484006674,17.048437127177223,0.0038598659800442706,0.005046384344013613,-0.004312594376353038,-0.005217690536302834
2026-03-06 14:09:00+00:00,TREND,1,14.0,0.00511191540782495,24.647705235940236,69222.69976364673,69552.07061427244,175.3785714285706,-0.023410284092286137,0.05813583450124055,2.0983932455720065,0.0,0.0,0.0,0.0,-0.013989509836117452,-0.021384653538456724,-0.001510204838420222,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.007488710905244722,-0.01890872307662983,14.09328169725508,15.420863309352484,0.0041483694253618445,0.005311786657428194,-0.004545965648868877,-0.005454562652953982
2026-03-06 14:10:00+00:00,TREND,1,24.0,0.0011887007951345778,29.983684814792014,69175.82359568037,69519.85215881077,174.55714285714203,-0.02161568938829728,0.16671843332587868,0.8613100303602143,0.0,0.0,0.0,0.0,-0.012258128366106293,-0.01966920011251682,0.00024805520596133556,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.003903330117293824,-0.016034396985341592,19.071538095489842,16.08570034895496,0.004118570773840284,0.00530290669457417,-0.005184892075175166,-0.005351788716510299
2026-03-06 14:11:00+00:00,TREND,0,24.0,-0.0025427125633521665,33.13670171838908,69135.37372942509,69489.705015328,174.81428571428427,-0.02119781945523832,0.20726472164517973,0.666900125185066,0.0,0.0,0.0,0.0,-0.011954823874333104,-0.019363675029684342,0.0005476124503219787,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.003797811640326887,-0.015193481891107252,19.943511689942156,16.21100397050479,0.004141544124904394,0.005305681342864766,-0.005166552435498158,-0.005333399069330698
2026-03-06 14:12:00+00:00,TREND,1,14.0,0.005123789190652305,29.293055903735066,69090.64289805127,69457.39109315826,175.9142857142849,-0.022359567744919796,0.17122084192345813,0.2882028298123853,0.0,0.0,0.0,0.0,-0.004748150378492459,-0.020617447405812967,-0.000547454106554565,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.004655990183592529,-0.01739828697772794,16.20038324664641,15.703871936700907,0.004150543866879694,0.005312280054982761,-0.005242653564642313,-0.005409707706772726
2026-03-06 14:13:00+00:00,TREND,1,13.0,0.004952588393542302,32.97705766219593,69051.79119347496,69427.01105028932,170.0785714285708,-0.022055758176089436,0.1966503924414771,0.3274052349791283,0.0,0.0,0.0,0.0,-0.004499460117969294,-0.020364829255887312,-0.00029980358146147133,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.0028733398324705117,-0.01704766953199499,16.973148901545798,15.802278005086734,0.004149516544923263,0.0053109651858682,-0.005227489541344364,-0.005394502335064905
2026-03-06 14:14:00+00:00,TREND,0,21.0,-0.002247914186522281,46.61205662478081,69026.32536552496,69401.81061694464,154.62142857142837,-0.020534095443761995,0.2762141972284196,0.4067040832262375,0.0,0.0,0.0,0.0,-0.0030142745948856507,-0.018856186262195127,0.0011791726111669695,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0024604042655559377,-0.016394223969052213,21.314003701418613,16.417738970588147,0.004233414220998628,0.005303112748987123,-0.005136929549864419,-0.005303695409671066
2026-03-06 14:15:00+00:00,TREND,0,20.0,-0.002029383015647617,39.64215069232111,69004.0943783321,69377.93176922132,139.6071428571418,-0.02031902449738492,0.30482257946406105,0.6561729074190833,0.0,0.0,0.0,0.0,-0.0028903428906827964,-0.01873029714306759,0.001302586176125055,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0009094324839072909,-0.008754088979073149,19.72096926465909,16.891395896920628,0.004237875046490485,0.005253864445728738,-0.005633536320955111,-0.006095141814733683
2026-03-06 14:16:00+00:00,TREND,1,10.0,0.003895550285188191,32.30412610106619,68978.38062801475,69352.68346454597,133.8785714285706,-0.02111340194814766,0.2590436688940054,0.32387225034217837,0.0,0.0,0.0,0.0,-0.0037482860682607447,-0.01960179093540648,0.00044822992598382653,1.0,0.0,0.0,1.0,50.0,0.0,0.0,-0.00024502826151606705,-0.009507963795664764,18.861630055429686,16.299760465381496,0.004241500423890257,0.005258358972163343,-0.005686281167875856,-0.0061482815515712845
2026-03-06 14:17:00+00:00,TREND,0,15.0,-0.0020816767624115577,34.67835734096782,68965.73485391811,69332.79783848535,143.31428571428634,-0.019447260107704947,0.41053057396197334,0.6417393923390246,0.0,0.0,0.0,0.0,-0.002122649369668372,-0.01795047843774072,0.0020670700895273615,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0026193270329734064,-0.006215573162619559,21.880263359363013,18.54979174555116,0.004379572343247609,0.005394784021885853,-0.0055863398651685965,-0.006047592008703695
2026-03-06 14:18:00+00:00,TREND,0,13.0,-0.002070316782612185,41.18827429767916,68962.34105830686,69317.00576638788,142.70714285714348,-0.01816914560237138,0.5488011100314485,0.6544320857024,0.0,0.0,0.0,0.0,-0.0008941677067702046,-0.016702593762860093,0.003290415661018407,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0035991349077465484,-0.005701267334694005,25.11008904980919,21.07503210420127,0.004391508830788647,0.005405475982190678,-0.005510814959851046,-0.005971501663815786
2026-03-06 14:19:00+00:00,TREND,0,12.0,-0.0019688922279882926,47.45006786891567,68960.91810037287,69302.51142260796,135.75,-0.017786465978372877,0.5976951587164736,1.2524302634820148,0.0,0.0,0.0,0.0,-0.0006430274302504886,-0.01644748690064215,0.0035405059589709445,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.002369391578240898,-0.003377488000210538,25.73868322740242,21.57284526760961,0.004407189911646954,0.005420902642552791,-0.0054953752946299665,-0.005955946404968572
2026-03-06 14:20:00+00:00,TREND,0,11.0,-0.0019483751069792061,45.615716339242816,68957.20209081355,69287.58548446647,134.28571428571428,-0.01811794959058111,0.5539629551513331,0.3539194692835723,0.0,0.0,0.0,0.0,-0.0010132493364874231,-0.01682355620395454,0.003171831893136337,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0018759698879577957,0.0007798016437299271,24.80065722708109,20.836860118499857,0.0044257133281086726,0.005422908289776462,-0.005819870130289285,-0.005978877404576707
2026-03-06 14:21:00+00:00,TREND,0,10.0,-0.001903210350181598,47.34793187347925,68954.83998692654,69273.65664193837,131.19285714285797,-0.017943774026510702,0.5786037039353891,0.3080940739400714,0.0,0.0,0.0,0.0,-0.0008607718495867333,-0.016668670441379298,0.003323671895299646,1.0,0.0,0.0,1.0,50.0,0.0,0.0,0.0028830556093134563,-0.0012996059281766836,24.92714202447975,21.14157929466957,0.004427733340407237,0.005422082255327601,-0.005810450119808297,-0.005969433173607529
